PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
41;1982;8;0;7;0;1;7;-1;0;0;0;0;54;0;8;0;0;5;3;0;6;6682;30;161;1;0
41;1983;8;0;7;0;2;9;2;0;0;0;0;59;0;3;0;0;8;1;5;8;7018;89;438;1;0
41;1984;8;0;7;0;0;7;-1;0;0;0;0;61;0;6;0;0;10;0;4;8;6761;225;315;1;0
41;1985;8;0;7;0;1;2;-6;0;0;0;0;57;0;5;0;0;4;6;7;10;6621;115;676;0;0
41;1986;299;12;3;0;1;0;0;0;0;0;0;50;0;4;0;0;3;1;0;1;2625;0;309;0;0
42;1979;224;9;5;1;1;2;0;0;0;0;0;54;0;6;5;2;10;3;2;1;4833;92;98;0;0
42;1979;22;9999;5;0;6;0;0;0;0;0;0;62;0;0;3;2;14;0;1;0;2862;0;33;0;0
42;1980;22;9999;5;0;1;0;-2;0;0;0;0;64;0;10;3;1;12;5;1;0;3820;480;92;0;0
42;1981;22;9999;5;1;1;0;-7;0;0;0;0;56;0;3;0;0;8;1;0;3;3418;418;75;0;0
42;1981;224;9;3;1;0;0;2;0;0;0;0;56;0;2;18;9;4;0;0;1;1614;0;0;0;0
42;1982;224;9;4;0;0;2;-2;0;0;0;0;55;0;8;10;4;4;1;2;3;3528;101;238;0;0
42;1982;22;9999;5;2;1;6;-5;2;0;0;0;64;0;11;10;3;8;6;5;1;4907;975;348;0;0
42;1984;22;0;7;0;2;13;1;0;0;0;0;59;0;8;1;0;6;1;2;1;3392;114;12;1;0
42;1985;22;0;7;0;2;18;-4;0;0;0;0;64;0;7;4;1;18;4;1;0;4731;299;262;2;0
42;1986;22;0;7;1;5;9;1;0;0;0;0;68;0;11;2;1;15;5;3;4;6011;172;1;1;0
43;1979;12;9999;5;2;8;6;-3;0;1;0;0;78;0;2;2;1;30;0;4;1;4725;701;15;0;0
43;1979;12;0;7;1;4;2;-2;0;0;0;1;60;1;15;14;5;11;6;1;4;6205;345;320;0;0
43;1980;12;0;3;0;1;0;-2;0;0;0;0;58;0;2;1;1;0;1;0;0;1349;0;31;0;0
43;1982;224;9;5;1;5;4;2;0;1;0;0;77;0;18;107;58;9;2;2;9;4957;517;1005;0;0
43;1983;22;0;7;0;1;4;-7;0;0;0;0;53;0;4;8;3;3;3;3;2;3545;121;10;0;0
43;1984;22;0;7;2;2;2;2;0;0;0;0;61;0;6;4;3;13;2;1;3;4576;40;12;0;0
43;1985;224;9;7;2;3;10;-4;1;1;0;0;66;1;24;88;43;7;3;4;3;5820;1998;603;0;0
43;1986;224;9;7;2;2;8;-5;1;0;0;0;73;0;13;119;64;5;2;2;9;6781;956;855;0;0
44;1979;280;9999;5;9;14;4;-1;1;1;0;1;68;0;9;12;7;22;0;5;3;5354;376;423;0;0
44;1979;280;0;7;2;4;6;-5;0;1;0;0;68;0;14;17;10;13;6;3;3;6014;1973;296;0;0
44;1980;280;0;7;1;6;8;-5;1;1;0;0;65;0;17;4;1;18;10;2;6;6112;546;392;0;0
44;1981;280;0;7;3;3;6;-2;1;1;0;0;71;1;21;2;2;11;3;3;0;5766;1442;50;0;0
44;1982;280;0;7;1;6;4;5;0;1;0;0;69;0;22;1;0;7;6;4;4;6038;417;51;0;0
44;1983;280;0;7;3;5;6;-5;0;4;0;0;79;0;19;4;1;12;8;3;2;6467;1733;4;0;0
44;1985;280;0;7;4;7;4;6;1;2;0;0;82;0;22;5;3;13;4;1;2;5821;1702;45;0;0
44;1986;15;0;7;5;6;2;7;1;2;0;0;83;0;31;30;15;9;8;7;3;5782;2034;438;0;0
46;1979;280;9999;5;7;12;0;-11;0;5;1;0;83;0;9;119;66;10;0;5;1;5157;1023;308;0;0
46;1979;280;0;7;3;2;4;-7;1;0;0;0;67;1;12;148;71;10;9;6;6;6409;2135;1382;0;0
46;1980;280;0;7;0;1;21;-10;0;1;0;0;64;0;11;143;85;6;7;4;5;5638;1490;1240;1;0
46;1981;280;0;7;2;7;28;-5;1;3;0;0;73;0;21;117;68;10;2;2;7;5861;1274;799;2;0
46;1982;280;0;7;4;6;17;0;3;2;1;0;71;1;15;88;37;10;7;6;10;6377;1191;860;3;0
46;1983;280;0;7;2;6;14;-2;0;1;0;0;68;1;8;93;47;9;5;7;4;6860;324;170;2;2
46;1984;280;0;7;4;4;18;3;0;1;0;0;69;1;14;109;51;7;5;3;5;6152;1714;365;2;1
46;1985;280;0;7;3;6;10;8;1;1;0;0;73;1;5;110;55;13;7;10;2;5516;1856;1292;2;1
46;1986;23;0;7;0;1;7;-6;0;1;0;0;61;0;9;75;40;6;3;3;3;5653;591;192;1;0
47;1986;17;0;7;0;3;9;4;0;0;0;0;66;0;7;0;0;2;1;6;14;6072;0;827;1;0
47;1979;17;9999;5;3;9;2;-11;2;1;0;0;70;0;4;0;0;14;0;3;7;5234;1003;130;0;0
47;1979;17;0;7;0;0;2;-8;0;0;0;0;61;0;9;0;0;10;1;5;0;7441;328;469;0;0
47;1980;17;0;7;1;4;6;-9;1;2;0;0;56;0;9;0;0;8;0;11;10;7862;523;1323;0;0
47;1981;17;0;7;0;4;5;-4;0;0;0;0;56;0;5;0;0;7;2;5;18;8156;214;1153;1;0
47;1982;17;0;7;0;3;2;-7;0;0;0;0;54;0;2;0;0;9;3;5;14;7322;89;706;0;0
47;1983;17;0;7;0;2;17;-2;0;0;0;0;51;0;7;0;0;6;3;4;10;7295;78;1550;1;0
47;1984;17;0;7;0;1;2;-8;0;0;0;0;58;0;8;0;0;3;0;4;26;7370;42;473;0;0
48;1986;296;12;7;0;6;20;-2;0;2;0;0;62;0;18;4;1;11;1;3;2;5312;1810;732;0;0
48;1985;296;12;7;2;4;4;-2;0;0;0;0;60;0;9;2;1;13;3;5;6;6755;320;343;0;0
48;1984;296;12;7;3;7;7;8;2;2;0;0;68;1;21;5;1;11;0;3;5;6436;1642;418;1;0
49;1985;300;12;6;0;1;2;-1;0;1;0;0;61;0;5;79;31;6;0;3;1;4059;1239;0;0;0
49;1984;300;12;7;2;1;0;-1;0;0;0;0;59;0;14;112;62;1;3;0;1;5708;1604;0;0;0
49;1983;233;9;3;1;0;0;-2;1;0;0;0;67;0;4;47;27;0;1;0;2;2564;638;0;0;0
49;1979;223;9;3;0;1;0;-4;0;0;0;0;60;0;4;39;19;2;2;0;1;2669;660;354;0;0
49;1980;223;9;6;4;1;0;4;0;0;0;0;65;0;13;71;37;2;2;3;5;5460;140;473;0;0
49;1981;223;9;3;0;0;2;-4;0;0;0;0;65;0;7;46;17;1;0;1;3;2887;241;32;0;0
49;1982;223;9;3;1;0;0;0;0;0;0;0;60;0;5;39;16;0;0;0;2;2492;171;310;0;0
50;1986;285;12;5;1;2;2;5;0;0;0;0;56;0;5;5;2;5;0;2;2;2967;28;370;0;0
50;1985;285;12;6;1;0;2;-1;0;0;0;0;56;1;6;31;14;9;1;0;6;3491;3;789;0;0
50;1984;285;12;7;3;0;2;-2;0;0;0;0;55;0;12;6;3;9;2;2;5;6087;40;631;0;0
50;1983;226;9;4;1;2;11;1;0;0;0;0;66;0;6;63;23;11;3;2;6;3427;38;473;1;0
50;1980;255;10;7;0;1;0;1;0;0;0;0;60;0;5;58;34;11;3;2;4;4540;219;1486;0;0
50;1981;255;10;6;4;1;14;-10;2;1;0;0;68;0;16;135;62;9;4;3;9;6264;1643;418;0;0
50;1982;253;10;3;2;1;0;1;2;0;0;0;70;0;7;11;6;6;1;1;3;2416;667;47;0;0
52;1986;301;12;6;1;3;4;0;0;0;0;1;59;1;12;29;17;4;6;4;2;4553;367;920;0;0
52;1980;25;9999;5;0;0;0;1;0;0;0;0;63;0;6;40;16;5;3;3;2;3635;0;540;0;0
52;1981;236;9;2;2;1;0;2;1;1;0;0;60;1;4;3;1;1;0;0;1;1181;142;327;0;0
52;1982;25;0;3;0;2;0;0;0;0;0;0;60;0;6;16;5;5;4;3;0;2233;259;619;0;0
52;1983;25;0;7;1;2;7;-5;0;0;0;0;57;0;11;3;1;10;3;1;2;5425;73;165;1;0
52;1983;236;9;2;0;0;2;-1;0;0;0;0;70;0;11;0;0;1;0;0;0;1488;559;129;0;0
52;1984;25;0;7;3;2;7;3;0;0;0;0;64;0;11;4;2;11;2;3;6;4522;126;1038;1;1
52;1985;236;9;5;0;2;2;-1;0;1;0;0;66;0;4;46;30;2;2;1;6;3994;344;1278;0;0
53;1986;15;0;7;1;3;94;2;1;0;0;0;72;0;9;2;1;14;6;2;7;4785;457;579;9;4
53;1979;11;9999;5;3;10;14;-2;0;2;0;1;79;0;3;1;1;26;1;3;1;4061;550;63;2;1
53;1979;11;0;7;0;2;29;-3;0;0;0;0;66;0;17;2;1;14;1;4;1;5348;1398;37;3;0
53;1980;11;0;7;2;7;34;3;0;2;0;0;74;0;13;2;1;17;4;2;5;5173;1441;21;4;2
53;1981;11;0;7;3;3;2;2;0;1;0;0;68;1;32;4;1;18;6;2;2;5589;1770;27;0;0
53;1982;11;0;7;3;4;41;0;1;2;0;0;73;0;17;2;1;11;3;3;8;5127;1251;505;3;1
53;1983;11;0;7;5;4;17;4;1;2;0;1;76;2;18;1;0;24;5;0;2;6025;1430;324;1;0
53;1984;11;0;7;6;7;5;8;1;3;1;0;84;0;25;2;0;21;5;4;5;5607;1730;688;1;0
53;1985;11;0;7;3;0;56;-1;0;0;0;0;66;1;5;2;1;18;10;5;0;5470;738;326;6;3
54;1986;10;0;7;2;3;0;4;0;1;0;0;66;1;12;0;0;7;4;5;6;7525;899;790;0;0
54;1979;10;0;7;0;1;6;-10;0;0;0;0;52;0;2;0;0;4;2;7;2;5960;296;31;0;0
54;1980;10;0;5;0;4;2;-1;0;0;0;0;55;0;11;0;0;13;1;1;4;4921;1008;121;0;0
54;1981;10;0;5;0;1;4;-1;0;1;0;0;60;0;3;0;0;5;2;0;7;5264;113;569;0;0
54;1982;10;0;3;1;1;6;1;0;1;0;0;59;0;6;0;0;3;1;0;7;3122;96;105;0;0
54;1983;10;0;5;0;1;7;0;0;0;0;0;65;0;8;0;0;8;0;4;3;5546;350;251;1;0
54;1984;10;0;3;0;0;7;-4;0;0;0;0;59;0;9;0;0;6;4;0;3;3250;910;165;1;0
54;1985;10;0;7;1;2;0;3;0;1;0;0;68;0;7;0;0;12;1;7;5;7475;1483;538;0;0
55;1986;216;9;7;1;4;4;1;0;0;0;0;68;0;9;0;0;8;2;6;9;6704;421;1111;0;0
55;1985;10;0;1;0;0;15;0;0;0;0;0;71;0;0;0;0;3;1;0;3;796;58;17;1;0
55;1979;254;10;6;1;0;7;-7;1;0;0;0;56;0;10;0;0;5;2;4;6;6318;543;607;1;0
55;1980;254;10;5;0;1;4;-1;0;0;0;0;60;0;1;0;0;4;2;0;9;4976;79;724;0;0
55;1981;21;9999;5;0;4;4;7;0;0;0;0;70;0;8;0;0;12;3;5;11;5824;138;774;0;0
55;1981;241;10;3;0;0;2;0;0;0;0;0;60;0;0;0;0;4;1;1;5;2853;0;368;0;0
55;1982;224;9;6;0;2;0;-2;0;0;0;0;51;0;4;0;0;4;1;0;5;5974;7;1132;0;0
55;1982;22;9999;5;0;0;7;-3;0;0;0;0;66;0;8;0;0;8;3;3;9;5306;314;975;1;1
55;1983;224;9;3;0;1;2;2;0;0;0;0;65;0;3;0;0;3;0;1;5;2791;32;737;0;0
55;1984;224;9;6;3;2;0;2;1;0;0;0;63;2;12;0;0;6;0;1;8;5782;495;1282;0;0
57;1986;303;12;7;5;2;4;4;1;0;1;0;71;1;15;34;14;7;1;3;6;5232;1014;1431;0;0
57;1985;303;12;7;2;2;2;-3;0;2;0;0;66;0;12;10;4;1;3;3;4;4485;1208;534;0;0
58;1986;25;0;4;0;2;9;-3;0;1;0;0;62;0;1;0;0;7;1;3;8;4368;224;188;1;0
58;1980;10;9999;5;0;2;2;6;0;0;0;0;58;0;3;0;0;2;2;4;0;4091;128;579;0;0
58;1981;216;9;3;0;2;0;2;0;0;0;0;63;0;3;0;0;4;1;1;0;2960;229;307;0;0
58;1981;10;9999;5;0;1;0;-4;0;0;0;0;55;0;3;0;0;7;2;3;4;4889;0;463;0;0
58;1982;216;9;6;1;1;4;1;0;0;0;0;68;0;8;0;0;6;2;2;7;6056;44;946;0;0
58;1982;10;9999;5;0;2;2;0;0;0;0;0;59;0;11;0;0;6;1;2;6;5045;128;693;0;0
58;1983;216;9;7;1;2;2;0;0;0;0;1;54;0;7;0;0;11;2;2;2;6690;459;1338;0;0
58;1983;10;9999;5;0;2;0;1;0;0;0;0;55;0;9;0;0;6;1;2;6;4838;395;530;0;0
58;1984;10;9999;5;0;2;2;2;0;0;0;0;68;0;4;0;0;10;3;4;10;6068;103;648;0;0
58;1984;10;0;7;0;1;4;-4;0;0;0;0;62;0;10;0;0;11;1;6;9;7287;191;384;0;0
59;1982;238;10;5;1;1;4;-3;0;0;0;0;57;0;5;50;26;4;1;0;1;4346;179;196;0;0
59;1981;214;9;4;2;4;9;-2;0;0;1;0;54;0;6;40;19;5;1;0;1;3118;113;134;1;0
59;1980;241;10;7;1;3;7;-1;0;0;0;0;57;0;7;79;45;20;3;1;2;5515;159;366;1;1
59;1979;241;10;6;1;2;14;-3;0;0;0;0;62;0;8;95;45;7;3;2;4;5876;246;284;0;0
60;1986;305;12;7;0;1;9;4;0;0;0;1;70;0;11;0;0;13;0;6;18;7235;102;1498;1;0
60;1980;236;9;7;0;1;4;4;0;0;0;0;59;0;8;0;0;8;2;2;17;6700;105;1350;0;0
60;1981;236;9;2;0;0;4;-1;0;0;0;0;56;0;3;0;0;4;0;1;6;1884;0;463;0;0
60;1981;25;9999;2;1;0;2;0;1;0;0;0;68;0;1;0;0;4;1;2;8;1970;373;254;0;0
60;1982;25;0;3;0;0;2;1;0;0;0;0;65;0;0;0;0;2;0;4;6;2523;74;164;0;0
60;1983;236;9;1;0;0;0;0;0;0;0;0;68;0;0;0;0;1;0;2;4;1127;0;127;0;0
60;1984;236;9;4;1;0;2;1;0;0;0;0;58;0;11;0;0;5;2;2;6;3730;88;665;0;0
60;1985;236;9;7;1;3;6;-1;0;1;0;0;77;0;7;0;0;12;2;5;20;7509;996;1308;0;0
61;1979;280;9999;5;2;0;2;-13;0;0;0;0;45;0;2;31;13;10;2;3;1;2619;32;0;0;0
61;1980;280;9999;5;2;0;0;0;0;0;0;0;63;0;10;7;3;10;6;2;0;4167;254;249;0;0
61;1981;279;9999;5;1;5;4;6;0;0;0;0;65;0;18;4;3;3;5;4;3;3823;423;146;0;0
61;1982;279;9999;5;1;5;0;2;0;1;0;0;68;0;9;6;2;11;3;3;0;4426;233;131;0;0
61;1982;279;0;7;2;1;0;-2;0;0;0;0;59;0;9;1;1;4;3;5;1;3907;9;0;0;0
61;1983;279;0;7;4;2;26;-1;3;0;0;0;67;1;18;15;6;17;10;4;3;4873;1427;1;4;1
61;1984;279;0;7;1;5;19;4;0;0;0;0;72;1;15;3;1;16;4;1;1;5894;145;0;1;0
61;1985;279;0;7;0;7;9;1;0;0;0;0;69;0;15;1;0;6;2;2;3;6043;611;0;1;0
61;1986;279;0;7;1;9;17;5;1;2;0;0;81;0;23;1;1;25;8;4;5;6319;1475;201;2;2
62;1986;16;0;7;10;6;2;2;4;3;0;0;70;1;25;1;0;16;4;1;6;4976;1973;542;0;0
62;1979;16;9999;5;11;4;0;-3;0;0;3;1;51;0;11;17;9;17;0;3;2;5422;82;506;0;0
62;1979;16;0;7;9;1;0;7;1;0;0;0;76;2;16;25;12;14;6;7;2;6830;514;208;0;0
62;1980;16;0;7;1;3;6;-2;0;2;0;0;66;0;11;4;1;5;9;2;6;5230;656;191;0;0
62;1981;16;0;7;1;3;2;-3;0;1;0;0;71;1;16;12;7;8;7;4;0;5730;1964;42;0;0
62;1982;16;0;7;3;3;2;-4;0;0;0;0;71;1;20;16;9;8;3;5;5;5556;590;403;0;0
62;1983;16;0;7;1;8;12;-1;1;5;0;0;70;0;17;7;6;18;3;3;3;5452;1741;540;2;0
62;1984;16;0;7;2;5;4;1;0;2;0;0;64;2;12;1;0;9;8;4;1;5797;1494;264;0;0
62;1985;16;0;7;2;10;10;1;2;5;0;0;68;1;10;6;4;14;11;5;3;4971;2312;178;0;0
65;1986;304;12;7;1;1;4;-1;0;0;0;0;59;0;14;83;37;6;1;2;5;5361;118;551;0;0
65;1985;304;12;7;0;2;2;-1;0;0;0;0;56;0;9;61;15;5;1;2;6;4414;74;338;0;0
65;1984;304;12;7;3;3;4;4;0;1;0;0;75;0;15;115;45;8;3;3;8;5708;765;87;0;0
65;1983;224;9;3;0;2;2;-2;0;1;0;0;59;0;8;2;2;0;0;1;3;2988;687;57;0;0
65;1982;254;10;3;0;1;0;1;0;0;0;0;58;0;1;12;5;3;0;2;1;840;142;132;0;0
67;1986;302;12;6;0;2;4;0;0;2;0;0;60;0;13;6;5;3;0;1;6;4067;1020;0;0;0
67;1985;302;12;7;4;5;10;-5;3;3;0;0;63;0;22;20;9;8;5;1;0;4750;2110;104;0;0
67;1984;302;12;7;2;4;7;-4;1;4;0;0;63;0;24;9;4;8;4;2;4;5952;1828;0;1;1
67;1979;5;9999;5;4;5;0;2;0;0;0;0;65;1;4;46;30;6;0;1;1;2929;93;0;0;0
67;1979;222;9;7;0;2;2;-5;0;1;0;0;58;0;5;134;69;4;3;2;2;6519;1209;0;0;0
67;1980;222;9;5;2;1;0;3;1;0;0;0;64;1;13;95;46;4;1;3;2;4524;1073;27;0;0
67;1980;5;9999;5;1;3;0;0;0;0;0;1;65;0;10;71;37;11;8;2;2;5004;1008;76;0;0
67;1981;222;9;6;5;6;6;-2;2;4;0;0;69;1;19;41;21;8;0;1;2;4538;1429;178;0;0
67;1981;5;9999;4;2;0;23;-3;0;0;0;0;58;0;6;54;22;2;1;2;3;3106;710;0;1;0
67;1982;250;10;4;3;1;2;1;2;1;0;0;70;1;16;68;36;4;0;0;0;3119;1352;43;0;0
68;1986;218;9;7;1;2;2;-4;0;2;0;0;59;0;7;92;44;1;2;6;3;5775;1353;407;0;0
68;1979;21;9999;5;0;7;2;1;0;0;0;0;57;0;1;24;13;12;0;2;0;3353;230;395;0;0
68;1979;242;10;3;1;1;2;1;0;0;0;0;59;0;5;27;18;2;0;0;0;2722;45;0;0;0
68;1980;242;10;2;2;2;0;6;0;0;0;0;70;0;4;30;13;1;1;0;0;1847;151;80;0;0
68;1980;21;9999;5;1;2;0;2;0;1;0;0;67;0;13;59;32;4;3;4;0;4570;226;54;0;0
68;1980;21;0;4;1;2;5;2;0;0;0;0;57;0;4;4;2;3;0;0;1;1848;0;110;1;0
68;1983;242;10;2;0;2;0;0;0;0;0;0;49;0;2;21;11;0;0;0;0;1612;0;151;0;0
69;1986;218;9;4;0;0;7;-2;0;0;0;0;66;0;1;0;0;5;1;2;1;4102;612;313;1;0
69;1979;20;9999;5;5;10;6;2;0;1;0;2;50;0;5;0;0;14;0;2;11;5129;253;589;0;0
69;1979;256;10;6;2;4;7;7;1;0;0;0;80;1;11;0;0;4;2;3;9;6229;974;519;1;0
69;1981;20;0;7;0;3;14;9;0;0;0;0;57;0;6;0;0;0;1;3;10;6618;64;149;2;1
69;1983;256;10;2;0;2;2;-1;0;0;0;0;67;0;0;0;0;2;0;1;1;2104;163;367;0;0
70;1986;286;12;7;0;4;6;2;0;2;0;0;65;0;6;0;0;7;2;3;6;6766;634;876;0;0
70;1979;8;0;7;1;3;13;9;0;1;0;0;66;0;10;0;0;6;1;2;20;7713;224;918;1;0
70;1980;8;0;7;1;4;5;11;0;0;0;0;52;1;11;0;0;8;2;0;10;6705;451;580;1;0
70;1981;8;0;7;1;4;7;0;0;0;0;0;58;0;5;0;0;7;2;2;20;7798;94;585;1;0
70;1982;8;0;7;0;1;6;1;0;0;0;0;59;0;11;0;0;7;1;3;15;7523;400;573;0;0
70;1983;8;0;7;0;2;10;-2;0;0;0;0;58;0;9;0;0;9;1;5;10;7855;404;573;2;0
70;1984;8;0;7;1;5;6;5;1;1;0;1;62;0;8;0;0;11;1;3;8;7413;687;360;0;0
70;1985;8;0;7;0;1;2;-5;0;1;0;0;60;0;6;0;0;11;0;6;11;6817;747;478;0;0
71;1986;5;0;7;0;1;7;-3;0;0;0;0;57;0;4;50;24;5;4;1;2;4008;427;0;1;0
71;1979;5;0;7;2;2;2;1;0;0;0;0;62;0;11;15;12;13;7;2;2;6142;329;93;0;0
71;1981;5;0;7;2;2;0;1;0;0;0;0;60;0;15;9;3;7;6;6;1;6438;225;196;0;0
71;1983;5;0;7;3;0;5;0;0;0;0;0;57;1;8;72;41;6;7;1;0;5485;207;331;1;0
71;1984;5;0;7;1;0;0;-1;0;0;0;0;60;0;3;45;25;6;2;4;0;3654;298;167;0;0
72;1981;25;9999;5;4;4;4;4;1;2;0;0;66;0;19;68;39;7;10;2;1;3822;1454;0;0;0
72;1982;25;9999;5;6;2;4;7;0;2;0;0;75;2;18;58;35;2;2;4;3;4260;1038;219;0;0
72;1982;25;0;7;3;2;22;1;0;0;0;0;65;0;19;80;43;5;7;3;2;6414;588;61;2;2
72;1984;25;0;7;3;2;7;-5;1;0;0;0;61;1;16;100;54;6;9;7;1;7167;915;56;1;1
72;1985;25;0;7;0;6;29;-1;0;2;0;0;65;0;17;106;65;5;7;4;5;6142;1252;226;3;1
72;1986;25;0;3;2;3;5;-1;2;1;0;0;76;0;7;53;31;8;3;3;3;2479;984;129;1;1
75;1979;22;0;6;0;4;19;-2;0;0;0;0;59;0;14;11;6;12;7;2;4;5873;34;344;1;0
75;1980;22;0;7;1;1;6;-4;0;0;0;0;66;0;12;5;1;21;7;3;7;5822;480;525;0;0
75;1981;22;0;7;0;1;19;-6;0;0;0;1;61;0;8;3;2;12;4;4;5;5252;233;426;3;1
75;1982;22;0;7;0;2;12;3;0;0;0;0;54;0;2;13;9;4;6;1;0;3785;55;117;2;0
75;1983;22;0;7;4;1;2;-3;1;0;0;0;63;1;13;4;1;19;5;2;6;4949;308;153;0;0
75;1985;22;0;7;1;0;9;-1;0;0;0;0;60;0;9;3;2;11;2;1;1;3377;197;240;1;0
75;1986;22;0;7;2;2;9;-2;2;0;0;0;59;0;5;2;2;12;9;3;1;5992;856;213;1;0
76;1979;223;9;6;1;0;2;3;0;0;0;0;80;0;12;0;0;15;0;2;15;5498;383;1043;0;0
76;1980;223;9;6;0;4;0;7;0;0;0;0;72;0;11;0;0;4;1;4;6;5884;99;684;0;0
76;1980;9;9999;5;0;2;4;5;0;0;0;0;73;0;7;0;0;7;0;3;12;5445;381;881;0;0
76;1981;223;9;4;0;2;2;-3;0;0;0;0;64;0;5;0;0;5;0;0;3;4330;137;605;0;0
76;1982;9;9999;5;0;2;9;2;0;0;0;0;67;0;5;0;0;8;2;4;13;5353;20;455;1;0
76;1982;223;9;6;0;4;16;1;0;0;0;0;75;0;7;0;0;11;7;4;0;6341;447;376;0;0
76;1983;223;9;3;0;1;2;0;0;0;0;0;80;0;0;0;0;6;1;1;5;2800;0;588;0;0
77;1979;279;0;7;2;1;9;3;0;0;0;0;62;0;11;10;5;8;3;0;0;3269;46;593;1;1
77;1980;279;0;7;4;3;7;1;0;0;0;0;52;0;14;10;5;9;7;0;3;5846;26;375;1;0
77;1981;279;0;7;3;3;2;0;0;0;0;0;57;0;9;19;8;5;3;2;7;3497;18;1136;0;0
77;1982;22;0;7;2;0;5;2;0;0;0;0;57;0;10;0;0;7;2;1;1;3011;58;90;1;0
77;1983;224;9;1;0;1;2;0;0;0;0;0;68;0;1;6;1;1;2;0;2;797;0;354;0;0
77;1983;22;0;7;2;0;0;-8;0;0;0;0;46;0;8;0;0;9;6;1;2;3748;121;105;0;0
77;1984;224;9;5;2;1;2;2;0;0;0;0;70;0;11;24;10;7;0;5;15;4610;474;1191;0;0
77;1985;224;9;6;1;2;2;2;1;0;0;0;67;0;6;9;2;10;5;2;4;5109;664;698;0;0
77;1986;224;9;7;1;2;4;-3;0;2;0;0;63;0;9;20;5;15;8;2;6;5874;643;933;0;0
78;1986;237;9;6;3;0;12;0;0;0;1;0;67;1;19;5;3;6;3;4;5;4938;420;456;0;0
78;1985;237;9;4;0;3;4;1;0;2;0;0;66;0;10;4;1;1;0;4;7;2980;609;429;0;0
78;1980;278;9999;5;2;0;0;0;1;0;0;0;66;1;7;0;0;9;4;3;2;2990;581;90;0;0
78;1981;278;9999;5;0;2;0;-3;0;0;0;0;61;0;12;3;2;4;3;3;3;4322;137;371;0;0
78;1982;278;9999;5;2;1;0;-2;0;0;0;0;60;0;16;15;6;9;6;4;2;4157;203;340;0;0
78;1983;278;9999;5;0;3;2;-1;0;2;0;0;61;0;15;8;1;8;3;4;1;4462;847;297;0;0
79;1986;15;0;7;1;0;26;8;0;0;0;0;68;1;10;0;0;14;2;4;12;6484;244;249;2;1
79;1979;21;9999;5;4;4;2;8;0;0;1;1;42;0;5;0;0;3;0;5;4;5540;316;388;0;0
79;1979;21;0;7;0;0;6;1;0;0;0;0;66;0;7;0;0;2;1;5;14;6241;114;1182;0;0
79;1980;21;0;7;0;1;9;4;0;0;0;0;58;0;3;0;0;5;2;0;14;6227;131;389;1;0
79;1983;21;0;7;0;4;8;-2;0;0;0;0;54;0;13;0;0;7;5;2;16;7214;162;1434;0;0
79;1984;25;0;3;0;0;0;-2;0;0;0;0;48;0;2;0;0;2;3;1;4;3500;0;399;0;0
79;1985;15;0;7;0;5;26;2;0;1;0;0;62;0;5;0;0;9;2;4;7;5678;76;856;2;2
80;1985;305;12;5;0;1;6;0;0;1;0;0;60;0;4;31;14;9;4;0;3;2704;90;868;0;0
80;1984;305;12;7;0;4;4;3;0;0;0;0;63;0;8;42;22;7;2;4;5;4115;3;1039;0;0
80;1980;254;10;5;0;3;0;0;0;0;0;0;65;0;7;33;14;3;1;2;3;4464;104;1049;0;0
80;1981;254;10;5;0;1;4;-3;0;0;0;0;50;0;7;30;20;2;1;0;1;2393;0;1168;0;0
80;1982;20;0;7;1;1;13;-12;0;0;0;0;55;0;8;2;1;17;2;6;1;5838;1470;227;1;0
80;1983;256;10;2;0;1;2;-1;0;0;0;0;59;0;4;25;13;3;0;0;0;1556;211;304;0;0
81;1986;286;12;6;2;1;6;-1;1;0;0;0;61;0;13;6;1;2;1;1;2;3840;1889;0;0;0
81;1985;286;12;7;1;4;4;-6;1;4;0;0;61;0;15;5;2;5;0;2;10;5603;1650;0;0;0
82;1979;12;0;7;2;1;6;-5;0;0;0;0;60;0;13;2;0;20;7;3;1;5188;34;1201;0;0
82;1980;12;0;7;0;1;5;-6;0;0;0;0;65;0;8;24;9;14;8;6;2;5420;422;1222;1;0
82;1981;12;0;4;1;1;0;1;0;0;0;0;57;0;4;0;0;6;3;1;1;2232;0;486;0;0
82;1983;12;0;7;1;4;2;3;0;0;1;1;63;0;5;33;20;9;9;4;1;4945;82;1316;0;0
82;1984;12;0;7;0;4;2;-1;0;0;0;0;53;0;4;1;0;6;7;3;2;3498;0;0;0;0
82;1985;12;0;1;0;0;0;1;0;0;0;0;67;0;1;5;2;2;0;0;0;601;0;0;0;0
83;1979;26;0;7;0;3;7;-5;0;1;0;0;68;0;13;0;0;17;2;5;20;7340;372;1611;1;0
83;1980;26;0;7;2;1;13;-4;1;0;0;0;53;0;10;0;0;5;2;4;10;7663;241;1158;1;0
83;1981;26;0;7;0;2;2;2;0;0;0;0;70;0;4;0;0;11;2;3;18;7795;105;348;0;0
83;1982;26;0;7;0;2;14;-8;0;0;0;0;57;0;4;0;0;11;2;2;14;8696;326;573;2;0
83;1983;26;0;7;0;1;7;-7;0;0;0;0;60;0;13;0;0;10;3;6;17;8573;478;714;1;0
